	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN	23	-0.582116024052885	-1.95225219727329	0.00110285507326627	0.0127096017275794	0.0101621644632453	3311	tags=43%, list=22%, signal=34%	ENSG00000100226/ENSG00000169933/ENSG00000102034/ENSG00000110375/ENSG00000079277/ENSG00000166341/ENSG00000102878/ENSG00000114268/ENSG00000067191/ENSG00000087266
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	28	0.548770269150453	1.86237094603839	0.00110324584068267	0.0127096017275794	0.0101621644632453	2598	tags=46%, list=17%, signal=39%	ENSG00000119041/ENSG00000145734/ENSG00000113356/ENSG00000013503/ENSG00000147669/ENSG00000132664/ENSG00000148606/ENSG00000125484/ENSG00000155115/ENSG00000058600/ENSG00000100413/ENSG00000077235/ENSG00000115207
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	34	-0.499116636739239	-1.83680723829906	0.00109815646316039	0.0127096017275794	0.0101621644632453	3173	tags=47%, list=21%, signal=37%	ENSG00000173898/ENSG00000113532/ENSG00000171867/ENSG00000177885/ENSG00000197694/ENSG00000092758/ENSG00000174775/ENSG00000165995/ENSG00000077782/ENSG00000157388/ENSG00000160460/ENSG00000130635/ENSG00000067191/ENSG00000167535/ENSG00000102882/ENSG00000188157
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	283	-0.277499849163177	-1.47374082510645	0.00109730057066664	0.0127096017275794	0.0101621644632453	3985	tags=37%, list=26%, signal=28%	ENSG00000076108/ENSG00000125457/ENSG00000085831/ENSG00000108932/ENSG00000113719/ENSG00000100596/ENSG00000110171/ENSG00000158258/ENSG00000177084/ENSG00000104177/ENSG00000127528/ENSG00000157613/ENSG00000181045/ENSG00000070081/ENSG00000071073/ENSG00000214655/ENSG00000197043/ENSG00000181392/ENSG00000143554/ENSG00000149577/ENSG00000167378/ENSG00000196405/ENSG00000187555/ENSG00000167291/ENSG00000145901/ENSG00000108175/ENSG00000099949/ENSG00000177981/ENSG00000073350/ENSG00000164631/ENSG00000198089/ENSG00000157637/ENSG00000167861/ENSG00000064787/ENSG00000160867/ENSG00000156858/ENSG00000228794/ENSG00000106105/ENSG00000160753/ENSG00000125447/ENSG00000160439/ENSG00000134287/ENSG00000167702/ENSG00000075240/ENSG00000139644/ENSG00000109062/ENSG00000172602/ENSG00000064961/ENSG00000141551/ENSG00000105514/ENSG00000183010/ENSG00000118707/ENSG00000266173/ENSG00000159399/ENSG00000101849/ENSG00000187742/ENSG00000179627/ENSG00000130005/ENSG00000234585/ENSG00000157388/ENSG00000158792/ENSG00000102858/ENSG00000124126/ENSG00000100889/ENSG00000143578/ENSG00000119699/ENSG00000102316/ENSG00000090565/ENSG00000148341/ENSG00000106003/ENSG00000133424/ENSG00000149639/ENSG00000108639/ENSG00000131149/ENSG00000130714/ENSG00000170412/ENSG00000237441/ENSG00000198625/ENSG00000167978/ENSG00000160190/ENSG00000196586/ENSG00000071282/ENSG00000182095/ENSG00000143418/ENSG00000082458/ENSG00000095585/ENSG00000140264/ENSG00000171634/ENSG00000174233/ENSG00000178927/ENSG00000197562/ENSG00000130827/ENSG00000167972/ENSG00000107140/ENSG00000177169/ENSG00000116017/ENSG00000140332/ENSG00000167535/ENSG00000154274/ENSG00000127663/ENSG00000171604/ENSG00000170684/ENSG00000198837/ENSG00000197355/ENSG00000133985/ENSG00000144711
REACTOME_COMPLEX_I_BIOGENESIS	50	0.459697390302702	1.77909043999679	0.00116105704941369	0.0133439021081905	0.0106693294338738	3127	tags=44%, list=21%, signal=35%	ENSG00000113845/ENSG00000101247/ENSG00000106603/ENSG00000171204/ENSG00000164182/ENSG00000156170/ENSG00000198786/ENSG00000023228/ENSG00000004779/ENSG00000119421/ENSG00000158864/ENSG00000123545/ENSG00000145494/ENSG00000165264/ENSG00000198888/ENSG00000119013/ENSG00000164258/ENSG00000198840/ENSG00000128609/ENSG00000130414/ENSG00000198763/ENSG00000184752
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	317	0.278744417551992	1.43551315492298	0.00118785850806151	0.0136196542886485	0.0108898114811462	3061	tags=27%, list=20%, signal=22%	ENSG00000132388/ENSG00000265491/ENSG00000072401/ENSG00000170633/ENSG00000108094/ENSG00000197170/ENSG00000165338/ENSG00000177479/ENSG00000138411/ENSG00000113558/ENSG00000129055/ENSG00000127922/ENSG00000092148/ENSG00000143106/ENSG00000076321/ENSG00000153827/ENSG00000134758/ENSG00000118420/ENSG00000163636/ENSG00000108395/ENSG00000143947/ENSG00000115239/ENSG00000184787/ENSG00000009335/ENSG00000153107/ENSG00000108578/ENSG00000114062/ENSG00000165572/ENSG00000119682/ENSG00000100519/ENSG00000173692/ENSG00000115233/ENSG00000125818/ENSG00000119402/ENSG00000213341/ENSG00000053900/ENSG00000109466/ENSG00000087448/ENSG00000131467/ENSG00000100911/ENSG00000112146/ENSG00000159459/ENSG00000100804/ENSG00000136930/ENSG00000174842/ENSG00000068878/ENSG00000166266/ENSG00000177889/ENSG00000128731/ENSG00000124226/ENSG00000196510/ENSG00000185627/ENSG00000180233/ENSG00000167196/ENSG00000041357/ENSG00000108854/ENSG00000198742/ENSG00000064726/ENSG00000101843/ENSG00000036257/ENSG00000101182/ENSG00000161057/ENSG00000127870/ENSG00000116701/ENSG00000136153/ENSG00000110344/ENSG00000134900/ENSG00000114125/ENSG00000130177/ENSG00000163131/ENSG00000163376/ENSG00000100567/ENSG00000108671/ENSG00000154582/ENSG00000145041/ENSG00000010671/ENSG00000234745/ENSG00000108306/ENSG00000087191/ENSG00000161040/ENSG00000144744/ENSG00000055130/ENSG00000082781/ENSG00000170315/ENSG00000095261
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	224	-0.286745101207885	-1.47094021739719	0.00119365521887257	0.0136538391781414	0.0109171445539388	3654	tags=33%, list=24%, signal=25%	ENSG00000133106/ENSG00000232810/ENSG00000187510/ENSG00000135604/ENSG00000116761/ENSG00000111335/ENSG00000132109/ENSG00000196116/ENSG00000204482/ENSG00000136147/ENSG00000118503/ENSG00000081479/ENSG00000121690/ENSG00000184371/ENSG00000168062/ENSG00000113369/ENSG00000059378/ENSG00000124575/ENSG00000126368/ENSG00000155090/ENSG00000138496/ENSG00000125740/ENSG00000140464/ENSG00000169418/ENSG00000110848/ENSG00000164627/ENSG00000162772/ENSG00000172575/ENSG00000100055/ENSG00000120738/ENSG00000110944/ENSG00000172602/ENSG00000130589/ENSG00000163659/ENSG00000239713/ENSG00000136010/ENSG00000177606/ENSG00000245532/ENSG00000133401/ENSG00000107968/ENSG00000163565/ENSG00000196684/ENSG00000120129/ENSG00000113070/ENSG00000108771/ENSG00000170542/ENSG00000163121/ENSG00000100889/ENSG00000089127/ENSG00000146859/ENSG00000134070/ENSG00000116852/ENSG00000130487/ENSG00000128965/ENSG00000144837/ENSG00000111331/ENSG00000105327/ENSG00000198342/ENSG00000087076/ENSG00000067082/ENSG00000197646/ENSG00000178685/ENSG00000167207/ENSG00000087074/ENSG00000110446/ENSG00000185507/ENSG00000144655/ENSG00000113739/ENSG00000169403/ENSG00000128016/ENSG00000179094/ENSG00000185633/ENSG00000139269
SERVITJA_ISLET_HNF1A_TARGETS_UP	86	-0.377265447416204	-1.66947609177695	0.00119890205499948	0.0136685833865514	0.0109289335205763	2926	tags=42%, list=19%, signal=34%	ENSG00000149257/ENSG00000156234/ENSG00000122877/ENSG00000134121/ENSG00000151490/ENSG00000185774/ENSG00000184371/ENSG00000135622/ENSG00000179388/ENSG00000198959/ENSG00000166949/ENSG00000005379/ENSG00000042493/ENSG00000162772/ENSG00000079819/ENSG00000106976/ENSG00000154277/ENSG00000164674/ENSG00000119699/ENSG00000135919/ENSG00000162511/ENSG00000100097/ENSG00000172638/ENSG00000026025/ENSG00000110446/ENSG00000147065/ENSG00000140939/ENSG00000131981/ENSG00000160255/ENSG00000108479/ENSG00000221968/ENSG00000078328/ENSG00000130707/ENSG00000121281/ENSG00000167748/ENSG00000090013
NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON	99	-0.357650664627829	-1.6333260430084	0.00120058072632389	0.0136685833865514	0.0109289335205763	2482	tags=31%, list=16%, signal=26%	ENSG00000110108/ENSG00000172893/ENSG00000168040/ENSG00000073921/ENSG00000174165/ENSG00000172890/ENSG00000214517/ENSG00000175634/ENSG00000173914/ENSG00000167797/ENSG00000172830/ENSG00000174851/ENSG00000172531/ENSG00000137501/ENSG00000149260/ENSG00000006118/ENSG00000158636/ENSG00000173992/ENSG00000087884/ENSG00000162148/ENSG00000174903/ENSG00000132744/ENSG00000110711/ENSG00000162341/ENSG00000110446/ENSG00000172663/ENSG00000175482/ENSG00000175463/ENSG00000137491/ENSG00000174516/ENSG00000084207
WONG_ADULT_TISSUE_STEM_MODULE	464	-0.252381700065012	-1.41337330754773	0.00121854563146159	0.0138406236828775	0.0110664910792666	2957	tags=25%, list=19%, signal=21%	ENSG00000069966/ENSG00000089820/ENSG00000155090/ENSG00000130522/ENSG00000198959/ENSG00000013441/ENSG00000083457/ENSG00000176463/ENSG00000173812/ENSG00000148158/ENSG00000138175/ENSG00000125740/ENSG00000166886/ENSG00000168003/ENSG00000168056/ENSG00000127220/ENSG00000146278/ENSG00000197019/ENSG00000170345/ENSG00000090661/ENSG00000119729/ENSG00000162772/ENSG00000072364/ENSG00000104960/ENSG00000137642/ENSG00000164949/ENSG00000162616/ENSG00000130592/ENSG00000127947/ENSG00000167083/ENSG00000126458/ENSG00000172216/ENSG00000134369/ENSG00000092758/ENSG00000106688/ENSG00000160796/ENSG00000177606/ENSG00000130813/ENSG00000142082/ENSG00000166821/ENSG00000148411/ENSG00000116641/ENSG00000148926/ENSG00000120129/ENSG00000277632/ENSG00000079931/ENSG00000164463/ENSG00000113070/ENSG00000107821/ENSG00000158050/ENSG00000005483/ENSG00000063587/ENSG00000171766/ENSG00000099194/ENSG00000125954/ENSG00000100889/ENSG00000198353/ENSG00000139832/ENSG00000140416/ENSG00000047648/ENSG00000112144/ENSG00000132541/ENSG00000145476/ENSG00000139193/ENSG00000133424/ENSG00000147852/ENSG00000182749/ENSG00000104419/ENSG00000128641/ENSG00000120875/ENSG00000149657/ENSG00000147862/ENSG00000068305/ENSG00000100097/ENSG00000122642/ENSG00000179820/ENSG00000135924/ENSG00000008394/ENSG00000134107/ENSG00000067082/ENSG00000152990/ENSG00000101665/ENSG00000176014/ENSG00000105516/ENSG00000082458/ENSG00000135926/ENSG00000174233/ENSG00000087074/ENSG00000133805/ENSG00000182771/ENSG00000135124/ENSG00000160888/ENSG00000122223/ENSG00000185507/ENSG00000179588/ENSG00000124831/ENSG00000073417/ENSG00000147065/ENSG00000107140/ENSG00000204257/ENSG00000183255/ENSG00000179094/ENSG00000154640/ENSG00000132849/ENSG00000126603/ENSG00000141582/ENSG00000214063/ENSG00000133619/ENSG00000072786/ENSG00000168209/ENSG00000120913/ENSG00000133030/ENSG00000197457/ENSG00000171604/ENSG00000146112/ENSG00000116273/ENSG00000175197
WANG_HCP_PROSTATE_CANCER	81	-0.388915334667334	-1.70550857425073	0.00123377715437338	0.0139808859782965	0.011178640031263	2609	tags=37%, list=17%, signal=31%	ENSG00000077044/ENSG00000101412/ENSG00000113580/ENSG00000105373/ENSG00000162772/ENSG00000196787/ENSG00000197694/ENSG00000167996/ENSG00000166037/ENSG00000149541/ENSG00000171858/ENSG00000120129/ENSG00000108107/ENSG00000183340/ENSG00000105835/ENSG00000077782/ENSG00000125731/ENSG00000138834/ENSG00000135924/ENSG00000172638/ENSG00000112561/ENSG00000075426/ENSG00000160209/ENSG00000144567/ENSG00000087074/ENSG00000170949/ENSG00000113739/ENSG00000182199/ENSG00000130707/ENSG00000196365
KEGG_VEGF_SIGNALING_PATHWAY	53	-0.45366473186516	-1.82350493329362	0.00126957219204635	0.0143529723343235	0.011476147602745	2479	tags=38%, list=16%, signal=32%	ENSG00000188089/ENSG00000101096/ENSG00000126934/ENSG00000169032/ENSG00000002330/ENSG00000174775/ENSG00000185386/ENSG00000027869/ENSG00000100968/ENSG00000124181/ENSG00000131196/ENSG00000142208/ENSG00000089159/ENSG00000128340/ENSG00000188130/ENSG00000106211/ENSG00000105221/ENSG00000184381/ENSG00000102882/ENSG00000112715
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN	15	-0.64926674535494	-1.93939341434868	0.00130292799039517	0.0146958157056199	0.0117502734800877	2184	tags=53%, list=14%, signal=46%	ENSG00000197930/ENSG00000163565/ENSG00000151012/ENSG00000154277/ENSG00000168159/ENSG00000128965/ENSG00000205795/ENSG00000099219
ZHAN_MULTIPLE_MYELOMA_HP_UP	38	0.498075693503998	1.82788480096001	0.00132053256412405	0.0148598211972195	0.0118814066827036	2056	tags=37%, list=13%, signal=32%	ENSG00000136021/ENSG00000151292/ENSG00000164181/ENSG00000056586/ENSG00000205339/ENSG00000078081/ENSG00000188342/ENSG00000107242/ENSG00000177410/ENSG00000224032/ENSG00000091527/ENSG00000186854/ENSG00000072858/ENSG00000113272
REACTOME_SENSORY_PROCESSING_OF_SOUND	49	-0.4482272711533	-1.78119114726983	0.00132469683530237	0.0148721751185566	0.0118912844572464	3554	tags=41%, list=23%, signal=31%	ENSG00000130830/ENSG00000184009/ENSG00000101152/ENSG00000147044/ENSG00000186765/ENSG00000102003/ENSG00000197879/ENSG00000091536/ENSG00000197694/ENSG00000165995/ENSG00000136425/ENSG00000157388/ENSG00000157782/ENSG00000117013/ENSG00000144488/ENSG00000105649/ENSG00000147065/ENSG00000092820/ENSG00000177106/ENSG00000100106
WP_RIBOFLAVIN_AND_COQ_DISORDERS	12	0.71315818441302	1.91918721914159	0.00137780369165049	0.0154326741443531	0.0123394403793373	634	tags=42%, list=4%, signal=40%	ENSG00000135002/ENSG00000088682/ENSG00000140374/ENSG00000148459/ENSG00000137074
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	31	-0.527069787434239	-1.91328894185568	0.00138475593810167	0.0154748071423804	0.0123731284888832	2188	tags=48%, list=14%, signal=42%	ENSG00000171314/ENSG00000159399/ENSG00000134333/ENSG00000160883/ENSG00000074800/ENSG00000067057/ENSG00000111669/ENSG00000111640/ENSG00000105220/ENSG00000067225/ENSG00000102144/ENSG00000059804/ENSG00000117394/ENSG00000141959/ENSG00000111674
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	105	-0.352284672257309	-1.60933971654948	0.0013986888449231	0.0155945767767288	0.0124688922073725	3124	tags=39%, list=21%, signal=31%	ENSG00000277075/ENSG00000114166/ENSG00000274641/ENSG00000278588/ENSG00000197837/ENSG00000234289/ENSG00000275714/ENSG00000183598/ENSG00000111642/ENSG00000203852/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000286522/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000197903/ENSG00000287080/ENSG00000163882/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000125482/ENSG00000278828/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000180573/ENSG00000102882/ENSG00000177469
BIOCARTA_HDAC_PATHWAY	20	-0.611645168498957	-1.96651614590269	0.0014202625006171	0.0157626387368259	0.0126032688239754	1159	tags=35%, list=8%, signal=32%	ENSG00000101096/ENSG00000099991/ENSG00000131196/ENSG00000142208/ENSG00000108840/ENSG00000160014/ENSG00000166484
RODRIGUES_NTN1_TARGETS_DN	99	-0.355479283261414	-1.62340973615976	0.00141886354400963	0.0157626387368259	0.0126032688239754	2380	tags=27%, list=16%, signal=23%	ENSG00000079819/ENSG00000167702/ENSG00000133997/ENSG00000143622/ENSG00000065883/ENSG00000126860/ENSG00000125398/ENSG00000141480/ENSG00000060237/ENSG00000131149/ENSG00000141503/ENSG00000198625/ENSG00000089159/ENSG00000136717/ENSG00000197857/ENSG00000107738/ENSG00000060491/ENSG00000125753/ENSG00000185187/ENSG00000187266/ENSG00000150347/ENSG00000137497/ENSG00000179588/ENSG00000107819/ENSG00000142798/ENSG00000112715/ENSG00000167748
SASSON_RESPONSE_TO_FORSKOLIN_UP	70	-0.41625348538308	-1.77916795819821	0.0014325061428638	0.0158622255545421	0.0126828950500126	2677	tags=37%, list=18%, signal=31%	ENSG00000070495/ENSG00000183943/ENSG00000172893/ENSG00000139644/ENSG00000102225/ENSG00000052802/ENSG00000108861/ENSG00000169032/ENSG00000120129/ENSG00000002330/ENSG00000198873/ENSG00000068971/ENSG00000179604/ENSG00000183696/ENSG00000072682/ENSG00000143847/ENSG00000161513/ENSG00000104765/ENSG00000102144/ENSG00000160209/ENSG00000183258/ENSG00000105568/ENSG00000140939/ENSG00000258102/ENSG00000092820/ENSG00000105355
ZHENG_GLIOBLASTOMA_PLASTICITY_UP	168	-0.311271296118645	-1.5311533776901	0.00146729106024018	0.0162103909844303	0.0129612762640567	4722	tags=40%, list=31%, signal=28%	ENSG00000101384/ENSG00000011426/ENSG00000090889/ENSG00000100297/ENSG00000145685/ENSG00000089685/ENSG00000119280/ENSG00000031691/ENSG00000131747/ENSG00000244405/ENSG00000091129/ENSG00000065911/ENSG00000251349/ENSG00000178585/ENSG00000076003/ENSG00000088325/ENSG00000051180/ENSG00000177084/ENSG00000134121/ENSG00000132436/ENSG00000162063/ENSG00000198901/ENSG00000196116/ENSG00000254087/ENSG00000169679/ENSG00000079616/ENSG00000197971/ENSG00000165244/ENSG00000241399/ENSG00000163535/ENSG00000119326/ENSG00000064787/ENSG00000166851/ENSG00000134690/ENSG00000157456/ENSG00000143228/ENSG00000152253/ENSG00000157870/ENSG00000173207/ENSG00000085999/ENSG00000180828/ENSG00000203950/ENSG00000062822/ENSG00000122966/ENSG00000161800/ENSG00000128641/ENSG00000120875/ENSG00000183696/ENSG00000149503/ENSG00000010704/ENSG00000067057/ENSG00000187678/ENSG00000111665/ENSG00000134594/ENSG00000175832/ENSG00000171848/ENSG00000124831/ENSG00000103260/ENSG00000164056/ENSG00000179403/ENSG00000178999/ENSG00000105486/ENSG00000151640/ENSG00000127824/ENSG00000167900/ENSG00000130707/ENSG00000167513
BENPORATH_PRC2_TARGETS	201	-0.297641826654647	-1.49879374148708	0.0014737978942102	0.0162452722429988	0.0129891661298335	3047	tags=30%, list=20%, signal=25%	ENSG00000116016/ENSG00000266094/ENSG00000169933/ENSG00000179388/ENSG00000116213/ENSG00000116396/ENSG00000189108/ENSG00000137825/ENSG00000164683/ENSG00000102678/ENSG00000183682/ENSG00000119227/ENSG00000104432/ENSG00000102760/ENSG00000180011/ENSG00000100505/ENSG00000125945/ENSG00000178860/ENSG00000162772/ENSG00000120093/ENSG00000141570/ENSG00000072133/ENSG00000274600/ENSG00000139352/ENSG00000177606/ENSG00000133401/ENSG00000105186/ENSG00000180828/ENSG00000177459/ENSG00000107821/ENSG00000260027/ENSG00000116819/ENSG00000157388/ENSG00000198353/ENSG00000177181/ENSG00000105376/ENSG00000178403/ENSG00000148908/ENSG00000179111/ENSG00000129465/ENSG00000120875/ENSG00000135925/ENSG00000187122/ENSG00000151702/ENSG00000102871/ENSG00000275410/ENSG00000102878/ENSG00000182771/ENSG00000159733/ENSG00000110429/ENSG00000167549/ENSG00000125726/ENSG00000130675/ENSG00000178209/ENSG00000158270/ENSG00000123095/ENSG00000123080/ENSG00000131981/ENSG00000163082/ENSG00000171791/ENSG00000185633
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	106	-0.352152217343968	-1.61650274019021	0.00148099064890113	0.0162875388824728	0.0130229610945263	2972	tags=35%, list=20%, signal=28%	ENSG00000107263/ENSG00000025434/ENSG00000095015/ENSG00000160868/ENSG00000119729/ENSG00000196396/ENSG00000126934/ENSG00000072310/ENSG00000034152/ENSG00000071242/ENSG00000198909/ENSG00000072133/ENSG00000173327/ENSG00000175634/ENSG00000107968/ENSG00000169032/ENSG00000104812/ENSG00000174775/ENSG00000076984/ENSG00000185386/ENSG00000099194/ENSG00000165699/ENSG00000011405/ENSG00000104814/ENSG00000142208/ENSG00000141503/ENSG00000187840/ENSG00000006432/ENSG00000188130/ENSG00000168067/ENSG00000105221/ENSG00000186350/ENSG00000117394/ENSG00000102882/ENSG00000126351/ENSG00000198911/ENSG00000166484
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	43	0.475399097558682	1.80167050110544	0.00149148780154761	0.0163658729355338	0.0130855943341305	2460	tags=40%, list=16%, signal=33%	ENSG00000182004/ENSG00000163558/ENSG00000163468/ENSG00000135387/ENSG00000081721/ENSG00000176903/ENSG00000167088/ENSG00000143569/ENSG00000108582/ENSG00000164687/ENSG00000011566/ENSG00000182481/ENSG00000143157/ENSG00000107929/ENSG00000102317/ENSG00000253729/ENSG00000116161
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	118	0.350151383681661	1.58448754403902	0.00149699144657177	0.0163891840087429	0.0131042330739466	2894	tags=31%, list=19%, signal=26%	ENSG00000151304/ENSG00000171552/ENSG00000166813/ENSG00000165934/ENSG00000065600/ENSG00000163539/ENSG00000116120/ENSG00000166197/ENSG00000152056/ENSG00000117597/ENSG00000166012/ENSG00000167005/ENSG00000175175/ENSG00000186197/ENSG00000177410/ENSG00000112096/ENSG00000183431/ENSG00000144218/ENSG00000168421/ENSG00000112208/ENSG00000131979/ENSG00000205726/ENSG00000112983/ENSG00000138138/ENSG00000168734/ENSG00000112182/ENSG00000100714/ENSG00000117519/ENSG00000115053/ENSG00000101346/ENSG00000109534/ENSG00000243927/ENSG00000142875/ENSG00000060982/ENSG00000205476/ENSG00000092201/ENSG00000155380
PID_S1P_S1P1_PATHWAY	15	-0.643442300136161	-1.92199549464873	0.00151215384415583	0.0165178967210716	0.0132071473728546	2293	tags=47%, list=15%, signal=40%	ENSG00000067560/ENSG00000100311/ENSG00000124181/ENSG00000137841/ENSG00000114353/ENSG00000102882/ENSG00000112715
WP_PI3KAKT_SIGNALING_PATHWAY	198	-0.297945805659864	-1.50266402012467	0.00153805798547518	0.0167631038866396	0.0134032066670386	2957	tags=29%, list=19%, signal=24%	ENSG00000069966/ENSG00000100385/ENSG00000102678/ENSG00000160867/ENSG00000078304/ENSG00000099985/ENSG00000171862/ENSG00000104432/ENSG00000173511/ENSG00000174021/ENSG00000288602/ENSG00000185291/ENSG00000126934/ENSG00000100311/ENSG00000165025/ENSG00000130702/ENSG00000167083/ENSG00000177885/ENSG00000175470/ENSG00000092758/ENSG00000165197/ENSG00000175634/ENSG00000112640/ENSG00000169032/ENSG00000104812/ENSG00000002330/ENSG00000078369/ENSG00000174775/ENSG00000077782/ENSG00000165699/ENSG00000107175/ENSG00000100889/ENSG00000143578/ENSG00000176533/ENSG00000068971/ENSG00000142208/ENSG00000269335/ENSG00000118046/ENSG00000213676/ENSG00000276231/ENSG00000128272/ENSG00000187840/ENSG00000064547/ENSG00000187266/ENSG00000173039/ENSG00000123143/ENSG00000105568/ENSG00000102755/ENSG00000184574/ENSG00000105221/ENSG00000102882/ENSG00000168209/ENSG00000160447/ENSG00000171791/ENSG00000112715/ENSG00000172354/ENSG00000167393
