ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
HP_PREMATURE_SKIN_WRINKLING HP_PREMATURE_SKIN_WRINKLING 1/123 42/11008 0.376759443617239 0.678212918427787 0.630931191896631 ENSG00000171862 1
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION 2/123 117/11008 0.376940106545475 0.678212918427787 0.630931191896631 ENSG00000148700/ENSG00000012048 2
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION 2/123 117/11008 0.376940106545475 0.678212918427787 0.630931191896631 ENSG00000155974/ENSG00000032742 2
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE 2/123 117/11008 0.376940106545475 0.678212918427787 0.630931191896631 ENSG00000159164/ENSG00000171862 2
GOMF_CHROMATIN_BINDING GOMF_CHROMATIN_BINDING 6/123 444/11008 0.376968864361021 0.678212918427787 0.630931191896631 ENSG00000125482/ENSG00000187837/ENSG00000160294/ENSG00000170312/ENSG00000136492/ENSG00000189298 6
GOBP_CELL_CELL_JUNCTION_ORGANIZATION GOBP_CELL_CELL_JUNCTION_ORGANIZATION 2/123 118/11008 0.380932213843482 0.681806256901997 0.634274020180818 ENSG00000163362/ENSG00000116906 2
GOBP_GLIAL_CELL_DIFFERENTIATION GOBP_GLIAL_CELL_DIFFERENTIATION 2/123 118/11008 0.380932213843482 0.681806256901997 0.634274020180818 ENSG00000170312/ENSG00000171862 2
GOBP_HEART_MORPHOGENESIS GOBP_HEART_MORPHOGENESIS 2/123 118/11008 0.380932213843482 0.681806256901997 0.634274020180818 ENSG00000113163/ENSG00000107779 2
GOMF_PROTEIN_PHOSPHATASE_BINDING GOMF_PROTEIN_PHOSPHATASE_BINDING 2/123 118/11008 0.380932213843482 0.681806256901997 0.634274020180818 ENSG00000182866/ENSG00000089159 2
HP_PUBERTY_AND_GONADAL_DISORDERS HP_PUBERTY_AND_GONADAL_DISORDERS 6/123 446/11008 0.380993272618616 0.681806256901997 0.634274020180818 ENSG00000140525/ENSG00000032742/ENSG00000144554/ENSG00000136492/ENSG00000012048/ENSG00000088035 6
GOBP_ENDOSOMAL_TRANSPORT GOBP_ENDOSOMAL_TRANSPORT 3/123 198/11008 0.381412451173936 0.681806256901997 0.634274020180818 ENSG00000038532/ENSG00000213047/ENSG00000155974 3
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS 3/123 198/11008 0.381412451173936 0.681806256901997 0.634274020180818 ENSG00000171862/ENSG00000116906/ENSG00000040933 3
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY 3/123 198/11008 0.381412451173936 0.681806256901997 0.634274020180818 ENSG00000038532/ENSG00000148700/ENSG00000121621 3
GOCC_MEMBRANE_MICRODOMAIN GOCC_MEMBRANE_MICRODOMAIN 3/123 198/11008 0.381412451173936 0.681806256901997 0.634274020180818 ENSG00000182866/ENSG00000107779/ENSG00000121621 3
GOBP_DIGESTIVE_SYSTEM_PROCESS GOBP_DIGESTIVE_SYSTEM_PROCESS 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000163362 1
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION GOBP_LONG_TERM_SYNAPTIC_POTENTIATION 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000171862 1
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000107779 1
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000213047 1
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000099256 1
GOBP_REGULATION_OF_ANION_TRANSPORT GOBP_REGULATION_OF_ANION_TRANSPORT 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000159164 1
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000137752 1
GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000170312 1
GOMF_EXOGENOUS_PROTEIN_BINDING GOMF_EXOGENOUS_PROTEIN_BINDING 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000170312 1
GOMF_PROTEIN_SELF_ASSOCIATION GOMF_PROTEIN_SELF_ASSOCIATION 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000121957 1
GOMF_SOLUTE_CATION_SYMPORTER_ACTIVITY GOMF_SOLUTE_CATION_SYMPORTER_ACTIVITY 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000022567 1
HP_ABNORMAL_NASOLACRIMAL_SYSTEM_MORPHOLOGY HP_ABNORMAL_NASOLACRIMAL_SYSTEM_MORPHOLOGY 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000155974 1
HP_PREAURICULAR_SKIN_TAG HP_PREAURICULAR_SKIN_TAG 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000141759 1
HP_THIN_EYEBROW HP_THIN_EYEBROW 1/123 43/11008 0.383750013417994 0.681806256901997 0.634274020180818 ENSG00000197256 1
HP_INTELLECTUAL_DISABILITY_PROFOUND HP_INTELLECTUAL_DISABILITY_PROFOUND 2/123 119/11008 0.384913705851427 0.68350331949132 0.635852771769164 ENSG00000156970/ENSG00000182287 2
GOBP_REGULATION_OF_AUTOPHAGY GOBP_REGULATION_OF_AUTOPHAGY 4/123 282/11008 0.387138258790121 0.687013235728417 0.639117993611388 ENSG00000038532/ENSG00000173846/ENSG00000136888/ENSG00000189298 4
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS 2/123 120/11008 0.388884321514757 0.687013235728417 0.639117993611388 ENSG00000099256/ENSG00000171862 2
HP_DOWNSLANTED_PALPEBRAL_FISSURES HP_DOWNSLANTED_PALPEBRAL_FISSURES 5/123 366/11008 0.388997498092529 0.687013235728417 0.639117993611388 ENSG00000156970/ENSG00000196470/ENSG00000169607/ENSG00000171862/ENSG00000107779 5
HP_ABNORMAL_HAND_MORPHOLOGY HP_ABNORMAL_HAND_MORPHOLOGY 4/123 283/11008 0.389679788166632 0.687013235728417 0.639117993611388 ENSG00000140525/ENSG00000144554/ENSG00000136492/ENSG00000088035 4
HP_ABNORMALITY_OF_THE_CERVICAL_SPINE HP_ABNORMALITY_OF_THE_CERVICAL_SPINE 4/123 283/11008 0.389679788166632 0.687013235728417 0.639117993611388 ENSG00000156970/ENSG00000140525/ENSG00000092607/ENSG00000144036 4
GOMF_MICROTUBULE_BINDING GOMF_MICROTUBULE_BINDING 3/123 201/11008 0.390513818003498 0.687013235728417 0.639117993611388 ENSG00000154839/ENSG00000161800/ENSG00000121621 3
HP_AREFLEXIA HP_AREFLEXIA 3/123 201/11008 0.390513818003498 0.687013235728417 0.639117993611388 ENSG00000160294/ENSG00000250479/ENSG00000088035 3
HP_POLYMICROGYRIA HP_POLYMICROGYRIA 3/123 201/11008 0.390513818003498 0.687013235728417 0.639117993611388 ENSG00000121957/ENSG00000171862/ENSG00000020129 3
GOBP_HIPPOCAMPUS_DEVELOPMENT GOBP_HIPPOCAMPUS_DEVELOPMENT 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000171862 1
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000183856 1
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000156876 1
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000012048 1
GOBP_VASCULOGENESIS GOBP_VASCULOGENESIS 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000185650 1
GOMF_METALLOEXOPEPTIDASE_ACTIVITY GOMF_METALLOEXOPEPTIDASE_ACTIVITY 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000104324 1
HP_ABNORMAL_ILIAC_WING_MORPHOLOGY HP_ABNORMAL_ILIAC_WING_MORPHOLOGY 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000092607 1
HP_MORPHOLOGICAL_ABNORMALITY_OF_THE_CORTICOSPINAL_TRACT HP_MORPHOLOGICAL_ABNORMALITY_OF_THE_CORTICOSPINAL_TRACT 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000250479 1
HP_NECK_MUSCLE_WEAKNESS HP_NECK_MUSCLE_WEAKNESS 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000250479 1
HP_NEOPLASM_OF_THE_PITUITARY_GLAND HP_NEOPLASM_OF_THE_PITUITARY_GLAND 1/123 44/11008 0.390662803965152 0.687013235728417 0.639117993611388 ENSG00000107779 1
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY 2/123 121/11008 0.392843806833302 0.689369378372358 0.641309877378607 ENSG00000197256/ENSG00000012048 2
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY 2/123 121/11008 0.392843806833302 0.689369378372358 0.641309877378607 ENSG00000089159/ENSG00000107779 2
HP_ABNORMALITY_OF_SALIVATION HP_ABNORMALITY_OF_SALIVATION 2/123 121/11008 0.392843806833302 0.689369378372358 0.641309877378607 ENSG00000113163/ENSG00000250479 2
HP_SMALL_NAIL HP_SMALL_NAIL 2/123 121/11008 0.392843806833302 0.689369378372358 0.641309877378607 ENSG00000196470/ENSG00000169607 2
GOBP_REGULATION_OF_NEUROGENESIS GOBP_REGULATION_OF_NEUROGENESIS 3/123 202/11008 0.393540747076337 0.689853780169109 0.641760509023445 ENSG00000184402/ENSG00000171862/ENSG00000107779 3
GOBP_RESPONSE_TO_STEROID_HORMONE GOBP_RESPONSE_TO_STEROID_HORMONE 3/123 202/11008 0.393540747076337 0.689853780169109 0.641760509023445 ENSG00000197256/ENSG00000012048/ENSG00000185650 3
HP_ABNORMAL_RENAL_PHYSIOLOGY HP_ABNORMAL_RENAL_PHYSIOLOGY 6/123 453/11008 0.395084473248351 0.690514389078484 0.642375063472711 ENSG00000197256/ENSG00000140525/ENSG00000144554/ENSG00000136492/ENSG00000198931/ENSG00000012048 6
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS 2/123 122/11008 0.396791914738506 0.690514389078484 0.642375063472711 ENSG00000099256/ENSG00000144827 2
HP_APLASIA_HYPOPLASIA_OF_THE_EAR HP_APLASIA_HYPOPLASIA_OF_THE_EAR 2/123 122/11008 0.396791914738506 0.690514389078484 0.642375063472711 ENSG00000196470/ENSG00000092607 2
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000148700 1
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000171862 1
GOBP_HISTONE_H3_K9_MODIFICATION GOBP_HISTONE_H3_K9_MODIFICATION 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000012048 1
GOBP_INTERLEUKIN_8_PRODUCTION GOBP_INTERLEUKIN_8_PRODUCTION 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000196975 1
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION GOBP_NEURAL_CREST_CELL_DIFFERENTIATION 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000107779 1
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000127334 1
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000184402 1
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000250479 1
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000184524 1
GOMF_CLATHRIN_BINDING GOMF_CLATHRIN_BINDING 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000182287 1
GOMF_MYOSIN_BINDING GOMF_MYOSIN_BINDING 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000183856 1
HP_ABNORMALITY_OF_THE_COLUMELLA HP_ABNORMALITY_OF_THE_COLUMELLA 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000169607 1
HP_HYPOPLASIA_OF_THE_PONS HP_HYPOPLASIA_OF_THE_PONS 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000171862 1
HP_PRIMITIVE_NEUROECTODERMAL_TUMOR HP_PRIMITIVE_NEUROECTODERMAL_TUMOR 1/123 45/11008 0.39749867363975 0.690514389078484 0.642375063472711 ENSG00000107779 1
GOBP_ATP_METABOLIC_PROCESS GOBP_ATP_METABOLIC_PROCESS 3/123 204/11008 0.399583415662998 0.693751400695631 0.645386406286003 ENSG00000170312/ENSG00000250479/ENSG00000135537 3
GOBP_RIBOSOME_BIOGENESIS GOBP_RIBOSOME_BIOGENESIS 4/123 287/11008 0.399832219928259 0.693751400695631 0.645386406286003 ENSG00000171862/ENSG00000065268/ENSG00000196678/ENSG00000171806 4
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION GOBP_MESENCHYMAL_CELL_DIFFERENTIATION 2/123 123/11008 0.400728404972487 0.693751400695631 0.645386406286003 ENSG00000171862/ENSG00000107779 2
GOCC_CENTRIOLE GOCC_CENTRIOLE 2/123 123/11008 0.400728404972487 0.693751400695631 0.645386406286003 ENSG00000032742/ENSG00000156876 2
HP_ABNORMALITY_OF_HAIR_TEXTURE HP_ABNORMALITY_OF_HAIR_TEXTURE 2/123 123/11008 0.400728404972487 0.693751400695631 0.645386406286003 ENSG00000197256/ENSG00000113163 2
GOBP_AXIS_SPECIFICATION GOBP_AXIS_SPECIFICATION 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000107779 1
GOBP_CELLULAR_EXTRAVASATION GOBP_CELLULAR_EXTRAVASATION 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000175040 1
GOBP_DNA_METHYLATION GOBP_DNA_METHYLATION 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000012048 1
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000250479 1
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000171862 1
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000213977 1
GOBP_ROOF_OF_MOUTH_DEVELOPMENT GOBP_ROOF_OF_MOUTH_DEVELOPMENT 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000107779 1
GOBP_TORC1_SIGNALING GOBP_TORC1_SIGNALING 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000038532 1
GOCC_NEUROMUSCULAR_JUNCTION GOCC_NEUROMUSCULAR_JUNCTION 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000159164 1
GOCC_NUCLEAR_INNER_MEMBRANE GOCC_NUCLEAR_INNER_MEMBRANE 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000177917 1
GOMF_ANTIOXIDANT_ACTIVITY GOMF_ANTIOXIDANT_ACTIVITY 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000147485 1
GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000182866 1
HP_ABNORMALITY_OF_THE_PERITONEUM HP_ABNORMALITY_OF_THE_PERITONEUM 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000012048 1
HP_HALLUX_VALGUS HP_HALLUX_VALGUS 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000171862 1
HP_HYPEREXTENSIBLE_SKIN HP_HYPEREXTENSIBLE_SKIN 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000144036 1
HP_PATELLAR_DISLOCATION HP_PATELLAR_DISLOCATION 1/123 46/11008 0.404258471427062 0.693751400695631 0.645386406286003 ENSG00000144036 1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS 5/123 373/11008 0.404602462049734 0.693751400695631 0.645386406286003 ENSG00000156970/ENSG00000146918/ENSG00000171862/ENSG00000012048/ENSG00000186834 5
GOBP_ACTIN_FILAMENT_POLYMERIZATION GOBP_ACTIN_FILAMENT_POLYMERIZATION 2/123 124/11008 0.404653043968898 0.693751400695631 0.645386406286003 ENSG00000139734/ENSG00000148700 2
GOBP_MYELOID_CELL_HOMEOSTASIS GOBP_MYELOID_CELL_HOMEOSTASIS 2/123 124/11008 0.404653043968898 0.693751400695631 0.645386406286003 ENSG00000146918/ENSG00000185650 2
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY 2/123 124/11008 0.404653043968898 0.693751400695631 0.645386406286003 ENSG00000146918/ENSG00000129810 2
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE 4/123 289/11008 0.404898875581754 0.693809991718239 0.645440912625715 ENSG00000183856/ENSG00000122966/ENSG00000148700/ENSG00000171862 4
GOMF_TRANSCRIPTION_FACTOR_BINDING GOMF_TRANSCRIPTION_FACTOR_BINDING 6/123 458/11008 0.405147786075874 0.693873794543738 0.645500267426611 ENSG00000171604/ENSG00000146918/ENSG00000196975/ENSG00000164758/ENSG00000122966/ENSG00000155974 6
GOCC_TRANS_GOLGI_NETWORK GOCC_TRANS_GOLGI_NETWORK 3/123 206/11008 0.405610192318642 0.694302981942824 0.64589953395471 ENSG00000175040/ENSG00000182287/ENSG00000186088 3
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 2/123 125/11008 0.408565604735562 0.695442062646867 0.646959203457813 ENSG00000022567/ENSG00000170190 2
HP_LISSENCEPHALY HP_LISSENCEPHALY 2/123 125/11008 0.408565604735562 0.695442062646867 0.646959203457813 ENSG00000122966/ENSG00000156876 2
GOBP_MUSCLE_CELL_DIFFERENTIATION GOBP_MUSCLE_CELL_DIFFERENTIATION 3/123 207/11008 0.408617264076126 0.695442062646867 0.646959203457813 ENSG00000170312/ENSG00000107779/ENSG00000154556 3
GOBP_ARTERY_DEVELOPMENT GOBP_ARTERY_DEVELOPMENT 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000107779 1
GOBP_BONE_REMODELING GOBP_BONE_REMODELING 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000020129 1
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000127334 1
GOBP_CHLORIDE_TRANSPORT GOBP_CHLORIDE_TRANSPORT 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000074855 1
GOBP_DIGESTION GOBP_DIGESTION 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000163362 1
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000092607 1
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000065308 1
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE GOBP_PROTEIN_INSERTION_INTO_MEMBRANE 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000065308 1
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000107779 1
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION GOBP_REGULATION_OF_PROTEIN_DEACETYLATION 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000146918 1
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION GOBP_REGULATION_OF_VACUOLE_ORGANIZATION 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000032742 1
GOBP_RESPONSE_TO_GAMMA_RADIATION GOBP_RESPONSE_TO_GAMMA_RADIATION 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000144554 1
GOBP_VIRAL_TRANSCRIPTION GOBP_VIRAL_TRANSCRIPTION 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000186834 1
GOMF_HEPARIN_BINDING GOMF_HEPARIN_BINDING 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000127837 1
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000156976 1
HP_ABSCESS HP_ABSCESS 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000012048 1
HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000250479 1
HP_COLITIS HP_COLITIS 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000163362 1
HP_OPTIC_NERVE_HYPOPLASIA HP_OPTIC_NERVE_HYPOPLASIA 1/123 47/11008 0.410943037018603 0.695442062646867 0.646959203457813 ENSG00000140525 1
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION 5/123 376/11008 0.41127910882474 0.695651660850102 0.647154189487411 ENSG00000089159/ENSG00000121957/ENSG00000250479/ENSG00000111247/ENSG00000156876 5
GOBP_ANATOMICAL_STRUCTURE_MATURATION GOBP_ANATOMICAL_STRUCTURE_MATURATION 2/123 126/11008 0.41246586673886 0.697299180593081 0.648686852117195 ENSG00000100206/ENSG00000184524 2
GOBP_MAINTENANCE_OF_LOCATION GOBP_MAINTENANCE_OF_LOCATION 3/123 209/11008 0.414618077869466 0.69843400609543 0.649742563070698 ENSG00000182866/ENSG00000121957/ENSG00000250479 3
HP_ABNORMAL_STOMACH_MORPHOLOGY HP_ABNORMAL_STOMACH_MORPHOLOGY 3/123 209/11008 0.414618077869466 0.69843400609543 0.649742563070698 ENSG00000156970/ENSG00000127947/ENSG00000107779 3
HP_ABNORMAL_ERYTHROCYTE_MORPHOLOGY HP_ABNORMAL_ERYTHROCYTE_MORPHOLOGY 6/123 463/11008 0.415202311342691 0.69843400609543 0.649742563070698 ENSG00000140525/ENSG00000171862/ENSG00000144554/ENSG00000136492/ENSG00000012048/ENSG00000107779 6
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT 2/123 127/11008 0.416353615789847 0.69843400609543 0.649742563070698 ENSG00000173846/ENSG00000170312 2
HP_ENLARGED_POSTERIOR_FOSSA HP_ENLARGED_POSTERIOR_FOSSA 2/123 127/11008 0.416353615789847 0.69843400609543 0.649742563070698 ENSG00000156970/ENSG00000182287 2
HP_ABNORMAL_PYRAMIDAL_SIGN HP_ABNORMAL_PYRAMIDAL_SIGN 4/123 294/11008 0.417531610585921 0.69843400609543 0.649742563070698 ENSG00000148700/ENSG00000171862/ENSG00000250479/ENSG00000107779 4
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION 1/123 48/11008 0.417553200913021 0.69843400609543 0.649742563070698 ENSG00000173846 1
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT 1/123 48/11008 0.417553200913021 0.69843400609543 0.649742563070698 ENSG00000038532 1
